tmp1,tmp2,score,atan,sum,is_anomaly
-0.565106477684702,-0.10726418288879647,0.6345062446511709,0.5654060792871713,0.5275416633648438,0
0.2684345502037321,-0.6224551738652228,0.5500839636457432,0.5029076720939337,0.6989710120781861,0
-1.1785788467904308,0.3205144502651345,0.7435687949122674,0.6393724157378002,0.5248768141247713,0
0.4776238787695798,-1.4446946906315183,0.7008137148449533,0.6112718729894553,0.34501477597246977,0
-0.6265171725987219,0.15596619577082632,0.6045135184300262,0.5437316563283544,0.6776941979304851,0
-1.3335117844403848,0.5520962463583726,0.481245687447032,0.44853190782699964,0.14836205719201956,0
-0.18271632206449678,0.16211814397501187,0.6583304245381644,0.5822091332103942,1.2199413796590737,0
-0.7943735164990405,0.1770228249662396,0.6443557330349221,0.5723971313823596,0.5994021728844809,0
-0.29026514985275886,-1.3378112696531583,0.6407405313661212,0.5698383630629217,-0.41749752507687443,0
-0.8982037199325769,1.1380691627155999,0.3851538440193609,0.367642819478875,0.992662106281259,0
0.22476772623999164,-1.1163780567982877,0.5586015797091456,0.5094231164198727,0.1764143655707222,0
-0.7707636188229358,-0.744215358825784,0.45357373296831477,0.42582186749806866,-0.6355833771823364,0
-0.5594837849258507,0.036014612739132895,0.5288662710882748,0.48647306096157517,0.491870159863132,0
-0.08122101859303102,-1.4001795188242874,0.6391218232683119,0.5686899455681653,-0.27358876858084136,0
-0.27433320844733405,1.409689953410706,0.5388509439293774,0.49424319839879144,2.1684508872915407,0
-0.1711495553975322,0.03886124711115844,0.6771133924323918,0.5952001239474989,1.140025208093517,0
-0.5600974926108098,-0.04349242860257655,0.6326644174322289,0.564091831137367,0.5931663273562097,0
-0.7914923493957093,-0.9450539239571962,0.6323191470766194,0.563845217531948,-0.5403819087443382,0
-1.407470360090898,0.7828078122455049,0.5220283075497962,0.48111455590362495,0.3784803156080281,0
-1.172440785038686,-0.8458041539416759,0.6198684860395901,0.5549007246613223,-0.8434757282794494,0
0.4789294044565391,-0.6878794349760763,0.5626992618156013,0.5125408154486168,0.8662900467446809,0
-0.29598380112346845,-0.8260312568871429,0.5101919276312784,0.4717678674593747,-0.14005526291995818,0
-1.0181637417159857,1.0730480472297206,0.5218974223944981,0.4810116947729898,1.057793422681223,0
-1.2960855025602849,1.5291123140024667,0.5665811476014572,0.5154842724026438,1.3150922314462827,0
-0.9321885011450031,-0.05553006278507117,0.5371113360115741,0.4928940624447608,0.042286834526260635,0
-0.9902982838604627,-0.46029817629462605,0.5788213791192642,0.5247014052130837,-0.3470736758227409,0
-1.4105304258317721,0.564739949801346,0.5455187567930975,0.4993962080638098,0.19912448882648104,0
-0.8573849299535261,-0.8938134546206117,0.3777487933851278,0.36117839077565356,-1.0122712004133563,0
-0.2807595813644528,-0.5496455130438405,0.592671998537906,0.5350138402004933,0.297280744330106,0
-0.2358716555061452,-1.0876684148434517,0.4067068387466763,0.386274730038053,-0.5305585015648676,0
-0.15313872545551568,0.16608596145148913,0.4808813444352072,0.44823603607910134,0.942064616510282,0
-0.8084437529199444,0.7505399523713602,0.37592342298384024,0.3595800007028794,0.6775996231381354,0
-0.12645199344800478,0.4019432624862816,0.5181810937507115,0.47808646751627093,1.2717588303052592,0
-0.5472948631439076,-0.9908601823861799,0.5749477000145644,0.5217949740991041,-0.441412371416419,0
-0.029443828431827853,1.095786300990365,0.5823271984200535,0.5273234283590873,2.1759930993376777,0
0.0017799437401453443,1.0933545193761314,0.3390104239345765,0.3268512045720993,1.7609960916229526,0
-0.9539798401271349,0.24800977526279444,0.44292096942110987,0.4169514303779183,0.15390233493468775,0
-0.2430461626253942,-0.12626005652542505,0.4175816819844948,0.3955705243687201,0.44384598720239565,0
-0.676821529976167,-0.5894479635262148,0.47137641178070716,0.4404876644741895,-0.3544054172474851,0
-0.5352971133955896,0.17917513630731555,0.5017355196516307,0.46503506065135813,0.6106486032147147,0
-0.7255708026129828,0.07770521361695597,0.24164762086477773,0.23710228379389295,-0.16911568433735613,0
-0.4093592106219325,0.8320128914777428,0.3619325096725746,0.34726531705472896,1.131851507583114,0
0.3966590122370668,-0.6350412421927866,0.5477904269052253,0.5011452190032973,0.8105534159528028,0
-1.0085516522715592,0.7037948719452753,0.4534042684647071,0.4256813091404165,0.5743287972788398,0
-0.8077723274433275,1.3609276439452862,0.5258542884705059,0.4841164679748241,1.5631260729472887,0
-0.13548071777000853,0.8861112520448313,0.48658324510237916,0.4528567101596916,1.6900704895368934,0
-0.07644308146308001,-1.2841435214457313,0.5064643634377939,0.46880571633442714,-0.38531652313659026,0
0.5595329886755726,-0.6775345321258449,0.4683555171669663,0.4380130917585249,0.788367065475219,0
-0.1861344628733722,-0.7116181983182837,0.48439397502536374,0.4510850250067744,0.037726338840482265,0
-0.16428678243720896,0.6649860268379306,0.6482285327019514,0.5751288926686708,1.724056669771344,0
0.27395217410579387,0.320338843272871,0.47879767104735,0.4465423314760429,1.5196310199020577,0
-0.971106076410787,0.2572007750732635,0.45199854117033167,0.42451467104169216,0.16260791087450038,0
0.16115380520581968,-0.11026210943877213,0.5766073671732366,0.5230414198501554,1.1505404827904395,0
-0.791773854634655,0.050995840368013946,0.48431837311644493,0.45102378909749713,0.194564147947301,0
-0.1443131182625009,-0.6717232915049399,0.4251503273324297,0.4019979691532321,0.011111886718220942,0
-0.40312573371180177,0.03776738064994774,0.5152748372542033,0.47579267243061135,0.6257091566229608,0
-0.7696813881321869,0.7188328341408877,0.36618068435940426,0.3510163387999121,0.6663484691680172,0
-1.1592435002275994,0.971087925875487,0.4237737231634648,0.40083152159275187,0.6364496704041043,0
-0.30081582579675054,0.2432981045780625,0.41910628384216864,0.3968680448713662,0.7584566074948467,0
-0.7257754602299574,-0.08329547945073637,0.3325685626293835,0.3210621029195736,-0.1554402741317367,0
-0.6740531720504056,-0.56893316445223,0.27193487152211554,0.2655143582394777,-0.7055371067410423,0
-0.945595696384556,0.9634029436379856,0.3459074356746395,0.33302424012094217,0.6967389230490113,0
-0.2720977330950895,-0.9984606631393699,0.26211799456334345,0.25635091717987135,-0.7520894844912445,0
-0.5212479134745549,0.7176044857437214,0.422911959318298,0.4001007296791131,1.0193692612665775,0
-0.7987743623732333,1.477283035921737,0.4254432675341012,0.40224603911328205,1.506197980195887,0
-0.1464698014423663,-0.2631251444666837,0.47300569973141904,0.4418199092067962,0.5052306630291652,0
-0.03119834323184131,0.771855339220331,0.27704868894594376,0.27026986131811137,1.2879755462525448,0
-0.5250861529332789,-1.3432048057787904,0.4170308888639545,0.395101422738642,-1.0561586471094728,0
-1.1263720120046485,0.6443319429017059,0.35408659077505,0.3403107857289714,0.21235730740107883,0
-0.6471758993568046,-0.747984305135809,0.2919935656047002,0.2840953527901019,-0.8190712860978115,0
0.4401293608478874,-0.7676525884522158,0.2902091685526204,0.2824503533042724,0.24513629425256434,0
-0.7439060441724297,1.5753260707083696,0.24679943714369784,0.24196410761645593,1.3201835712960936,0
-0.9703545203050165,1.661402914840984,0.13531623510955448,0.13449928980364392,0.9608639194491658,0
-0.43013011994515654,-0.1928196093366899,-0.008278260594382197,-0.008278071500199082,-0.6395060613764277,0
0.2163414589898716,0.3014783521208763,0.30393184026740494,0.2950600724566362,1.116811723834789,0
-1.105527643817348,1.6748424031326592,0.18386275052916728,0.18183192779684218,0.9350094376413206,0
-0.9105704544343025,1.4590805456706684,0.26733650578393753,0.2612276558642012,1.0770742528845045,0
-1.1544512188816511,0.5914676342067462,0.2877158229804773,0.280149156900791,0.004881395206363326,0
-0.7176797412953088,1.3931324654119517,0.3387441168560982,0.32661232939528034,1.3408091703680216,0
-1.2317563910383635,1.5610910977508852,0.2842195752773142,0.27691721195292596,0.8904714939427618,0
-0.7683267436069977,1.3472924364075327,0.45905657610073153,0.4303598023329753,1.4683820712342417,0
-0.9374347971303848,0.20989585355218474,0.1821946254611839,0.18021787308156004,-0.3651264450354561,0
-1.3149911792446356,1.2372624983472817,-0.1256898051677167,-0.12503412956491222,-0.32845261562998274,0
-0.980947420772155,1.328876516119713,0.06116041989889683,0.06108433176809101,0.4701738470145458,0
-0.6223525769721595,1.3994855361542853,-5.094969056573321e-05,-5.094969052164693e-05,0.7770310598010384,0
-1.0575786168082086,1.185628339146845,0.08476503155328373,0.08456288692435684,0.29737764081627693,0
-1.3981984406983778,0.37356577290228254,0.004815429245643699,0.004815392025527802,-1.0150018465249238,0
-0.5010855521485593,-1.4664671059347134,0.066046942467214,0.06595115641830998,-1.8355545591977487,0
-0.3200283121292534,-1.3441894056670372,0.25121567552263563,0.246122500640875,-1.16687954163278,0
-0.721731881298921,-0.7297854170794533,0.14254793165828136,0.14159401452008136,-1.1673753522000117,0
-1.134073492284486,1.26124080763791,0.31789450572467004,0.30779186025297844,0.7528536813310726,0
-0.8289192878772458,0.9405440163544524,0.25742749102036744,0.25195693389902063,0.6210091533965947,0
0.38056500391938447,-1.502847471439645,0.09148279807841138,0.09122886235910867,-0.9395708070827404,0
-0.5910720719106831,-0.8307499818698546,-0.12093520397695327,-0.12035075198503348,-1.6631080097425244,0
-1.1794209633866344,1.697677015601879,-0.3032909305875552,-0.2944732555026012,-0.07950813387491174,0
-0.6988431592851981,0.2216921406889018,0.2868173143699448,0.279319142818776,0.08898543859242453,0
-1.0008340600026264,1.4691045530085411,0.025509832444834436,0.02550430108338626,0.5192846265341354,0
-0.1116134575846999,-1.0272369456963981,0.3483009425808449,0.3351603813366297,-0.4553890793636235,0
-0.7994002550656196,1.1555151920769182,0.16947603512112427,0.16788086547852885,0.6934718376109517,0
-0.2953713750740056,-1.3689105175257954,0.2526016911208766,0.2474258106533966,-1.1642543908255278,0
-1.1823171313073992,0.7975798123981336,0.32689287133552697,0.31594298273233745,0.2580985351585988,0
-0.23040784766797448,-1.4712283067967504,0.2376279913184629,0.23330095445011023,-1.2307072086961517,0
-0.7291714533673019,1.5166111974335534,0.010451023079444264,0.010450642603936055,0.8083414097496319,0
0.8254150530413225,-0.4305125287606985,-0.490224303500175,-0.4557965125126646,-0.5511182917322157,0
-0.21576196119152677,1.0741401125935748,0.1763331953674645,0.17453895245712833,1.209250299226641,0
0.2071331289210856,-1.4577960228945015,0.12377632443535168,0.12314996385809684,-1.0037366056799675,0
0.22530911937828152,-1.2827845934902151,0.1386033716306135,0.13772589893872636,-0.7811462035425938,0
2.3194509114021273,0.05992538087889067,-0.11563543815897132,-0.11512412563510746,2.1486167284869393,0
1.7912570782354593,0.831595637256809,0.2294713254004134,0.22556621721158496,3.077890258104267,0
2.0903073136578496,0.5960484251502356,0.2877091553686148,0.2801429990282366,3.2542078932049368,0
1.4714727836670995,1.2944401350282833,0.16800313947741868,0.16644874684802702,3.1003648050208286,0
2.2911152259024696,-0.2886605024220486,0.07778148474547372,0.07762519341400802,2.1578614016399027,0
2.235351379103994,-0.10142982818514905,0.1614085313956655,0.16002833265093874,2.4553584149654495,0
0.2816272388047631,0.6783249538605318,0.11376620070924699,0.11327916155497866,1.1869975549295206,0
0.7083862515938268,-0.5067658877278023,0.08104222442930996,0.08086549616339724,0.36352808445873175,0
-0.8628423990624445,1.3719677703751456,0.08087827476023306,0.08070261411516189,0.670706260188096,0
2.4725386474921276,0.35059247593660847,-0.041361486417395836,-0.04133792390008662,2.7404317131112537,0
1.9373385739512627,1.0776597570111641,0.04270912369714365,0.04268318394773666,3.100390638607307,0
1.443339331409882,1.2845800275498565,0.08165990524117192,0.08147911602264227,2.8910583802235523,0
1.942298440186925,0.27866775428307716,-0.9299284255023015,-0.7491062434314348,0.5419315255362658,0
1.395708655081836,1.4203398420799795,-0.49545358750719076,-0.4600038687245829,1.860591040930042,0
1.8117381943049709,0.8303883016621356,-0.05791642712259989,-0.05785180054040094,2.5263582683041057,0
-0.1646676870320791,0.9050641995277954,-0.1997313440852579,-0.19713722351383983,0.34352794489661853,0
-0.5203702141312736,-0.4516391005701244,-0.12906422577925725,-0.12835467174844775,-1.229428212229103,0
2.3154167521763145,0.03909989251090117,-0.3556899864592005,-0.3417348291080392,1.6570918291199759,0
2.316257606077448,-0.4093034066557641,-0.00781435481804534,-0.007814195764917375,1.8913256488387211,0
1.8139581132539508,1.208328469680109,0.032342591544810416,0.032331321367801966,3.0869604958466725,0
2.1012178071890393,-0.013721490030394148,-0.03856067573130275,-0.03854158047759422,2.010394060949748,0
1.990426719388227,1.0036181455979023,-0.12743215036412245,-0.12674900601082068,2.7398637086111863,0
2.096662003375834,0.19549217780897038,0.026168550961339392,0.026162580067085855,2.3444853122132296,0
1.744080972132678,0.47458572143639766,0.08974236098269664,0.08950259940784851,2.397911653959621,0
-0.42466261083206136,0.6215153414060517,-0.0038121188831384857,-0.003812100417077469,0.18922851127377438,0
-0.5367719538645092,1.297921956401385,-0.10431018232649877,-0.10393431348750516,0.552905506722872,0
-0.3483181807382894,0.9804449268256513,-0.028673116598515826,-0.028665262627612816,0.5747883668612332,0
-1.1431692909686175,1.6798152329340905,0.16529779975877062,0.16381651198554775,0.8657602537097914,0
-0.9357581401083985,1.5264701041804094,0.06451893268025628,0.06442963145170998,0.7196605282039772,0
0.2915297481153306,-1.4347376240787304,0.12176691353691167,0.12117039142496429,-0.9002705710015239,0
-0.4282650088406838,1.0287749729254991,0.06619860788084911,0.06610216160355871,0.7328107335692231,0
-0.7685857476197927,-0.14522321022674298,-0.04594776987317322,-0.045915475830950694,-1.0056722035506596,0
2.4601476692450546,-0.10026211673231983,-0.0965234444550918,-0.09622534665993786,2.167136761397705,0
2.38667558475118,-0.3528738257435158,-0.1143193841752973,-0.11382524280692986,1.805657132025437,0
2.175633983532985,0.03624515320077115,-0.0863623576320467,-0.08614860341409501,2.0393681756876147,0
2.0352859315606384,0.614733009127074,-0.058761946203752295,-0.058694451642124376,2.532562542841836,0
1.8374571715567953,0.9858776368187884,-0.11611960983049764,-0.11560188217382512,2.591613316371261,0
2.0659975041043444,0.8175086544654544,-0.21124235365597863,-0.20818177636214077,2.4640820285516796,0
1.5103296485539093,1.2913638607432978,-0.033730575710983125,-0.03371779209621968,2.734245141490004,0
2.5230026095264435,0.08118493370980845,0.009078821312679924,0.009078571884410528,2.6223449364333424,0
2.384199490226362,0.15288571892534217,-0.12591538313283968,-0.12525619308685706,2.2859136329320076,0
1.9849189445077127,0.5914325128082936,-0.19768047267214758,-0.19516425350985597,2.1835067311340026,0
1.6440836038229654,1.1560435139681726,-0.0210509269447489,-0.02104781825796868,2.7580283725884205,0
1.9876392947669057,1.1921801309641844,-0.13743575841093808,-0.1365801123862201,2.905803554933932,0
-0.3691541267494719,-3.4298686810016843,-1.8308766095229168,-1.0708856975867809,-6.700785114860853,0
1.9536663323803365,-0.12044251206377207,-0.3011354606755431,-0.292498175698836,1.2395901839421855,0
2.4080052319078513,-0.5562996672276104,-0.3936726018020958,-0.37503985062383727,1.082993112254308,0
2.1445650177766162,-0.8016157312132123,-0.28944706420103766,-0.28174730524971026,0.771754917112656,0
2.299869844378639,-0.6706678484540022,-0.29453374675321364,-0.28643436930405913,1.048233879867364,0
2.1429784666748377,-0.7966808745477146,-0.6566554249171003,-0.581039683200507,0.10860248400951578,0
1.69855970368107,1.252020089721058,-0.10757057762388587,-0.10715851961619094,2.7358506961620512,0
-0.2774683792909824,-3.2034850576688907,-2.4364479167304944,-1.1813279826460699,-7.098729336336437,0
0.40660455419562597,-2.8710373074518167,-2.199972192260538,-1.144164072018917,-5.808569017535646,0
0.39423827426412555,-2.7898200116014795,0.03690371527320549,0.03688697608691556,-2.321791045977233,0
-0.3954556223288375,-1.6297193207895384,0.0478094250247077,0.04777304824417926,-1.929592469849489,0
0.3148754142210498,-1.8376975859337565,0.062491873681162,0.06241071529294192,-1.3979195827386028,0
